[2025-06-06 21:57:04.783] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:57:09.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:57:16.377] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-06-06 21:57:18.467] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:57:18.541] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:57:19.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:57:29.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:57:32.217] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:57:32.290] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:57:39.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:57:45.968] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:57:46.037] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:57:49.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:57:59.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:57:59.718] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:57:59.792] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:58:09.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:58:13.467] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:58:13.535] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:58:19.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:58:27.217] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:58:27.286] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:58:29.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:58:39.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:58:40.967] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:58:41.038] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:58:49.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:58:54.717] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:58:54.784] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:58:57.018] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-06-06 21:58:59.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:59:08.467] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:59:08.540] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:59:09.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:59:19.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:59:22.218] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:59:22.290] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:59:29.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:59:35.967] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:59:36.037] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:59:39.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:59:49.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 21:59:49.717] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 21:59:49.788] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 21:59:59.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:00:03.467] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:00:03.535] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:00:09.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:00:17.217] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:00:17.290] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:00:19.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:00:29.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:00:30.967] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:00:31.039] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:00:32.001] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-06-06 22:00:38.066] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:00:38.067] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:00:38.067] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:00:38.067] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:00:38.067] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:00:38.067] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:00:39.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:00:44.717] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:00:44.783] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:00:49.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:00:58.467] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:00:58.536] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:00:59.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:01:02.095] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:01:02.095] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:01:02.095] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:01:02.095] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:01:02.095] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:01:02.096] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-06-06 22:01:02.933] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-06-06 22:01:09.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:01:12.217] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:01:12.287] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:01:19.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:01:25.967] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:01:26.036] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:01:26.181] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-06-06 22:01:29.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:01:39.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:01:39.717] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:01:39.790] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:01:49.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:01:53.467] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:01:53.537] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:01:59.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:02:07.217] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:02:07.285] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:02:09.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:02:19.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:02:20.967] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:02:21.038] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-06-06 22:02:29.690] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -36680800 -36680800
[2025-06-06 22:02:32.689] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-06-06 22:02:34.717] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 15
[2025-06-06 22:02:34.784] [info]  [RTCControlSocket(default)] Heartbeat ACK received
